DATAFLOW,LAST UPDATE,freq,size_emp,nace_r2,indic_is,unit,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG,CONF_STATUS
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,ES,2024,1.58,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,HU,2024,0.24,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,MT,2024,1.66,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,NL,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,NO,2024,1.41,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,PL,2024,2.11,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,PT,2024,2.14,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AMOWN,PC_ENT_AI_TANY,SK,2024,1.86,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,BE,2024,0.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,BG,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,CY,2024,0.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,DK,2024,0.43,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,EL,2024,0.14,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,ES,2024,0.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,HU,2024,0.05,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,MT,2024,0.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,NL,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,NO,2024,0.19,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,PL,2024,0.10,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,PT,2024,0.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT,SK,2024,0.10,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,BE,2024,19.70,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,BG,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,CY,2024,39.47,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,DK,2024,47.75,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,EL,2024,22.40,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,ES,2024,34.87,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,HU,2024,11.60,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,MT,2024,28.63,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,NL,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,NO,2024,18.45,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,PL,2024,29.75,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,PT,2024,40.15,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_PDI,SK,2024,27.37,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,BE,2024,0.98,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,BG,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,CY,2024,2.53,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,DK,2024,1.62,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,EL,2024,1.47,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,ES,2024,1.96,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,HU,2024,0.72,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,MT,2024,1.39,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,NL,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,NO,2024,0.96,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,PL,2024,2.04,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,PT,2024,2.24,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_AOS,PC_ENT_AI_TANY,SK,2024,1.00,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,BE,2024,0.52,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,BG,2024,0.13,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,CY,2024,0.25,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,DK,2024,0.44,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,EL,2024,0.21,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,ES,2024,0.17,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,HU,2024,0.06,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,MT,2024,0.27,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,NL,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,NO,2024,0.29,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,PL,2024,0.14,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,PT,2024,0.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT,SK,2024,0.09,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,BE,2024,44.88,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,BG,2024,54.05,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,CY,2024,53.30,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,DK,2024,49.70,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,EL,2024,33.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,ES,2024,28.97,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,HU,2024,13.86,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,MT,2024,34.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,NL,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,NO,2024,27.98,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,PL,2024,42.91,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,PT,2024,45.98,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_PDI,SK,2024,24.15,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,BE,2024,2.24,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,BG,2024,2.13,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,CY,2024,3.42,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,DK,2024,1.68,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,EL,2024,2.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,ES,2024,1.63,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,HU,2024,0.86,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,MT,2024,1.67,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,NL,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,NO,2024,1.46,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,PL,2024,2.94,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,PT,2024,2.57,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BIAS_ARDY,PC_ENT_AI_TANY,SK,2024,0.88,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,AT,2021,3.50,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,AT,2023,4.28,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,AT,2024,5.75,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,AT,2025,5.55,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,BE,2021,2.86,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,BE,2023,2.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,BE,2024,3.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,BE,2025,3.71,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,BG,2021,1.43,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,BG,2023,1.09,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,BG,2024,1.62,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,BG,2025,2.49,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,CY,2021,2.41,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,CY,2023,3.42,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,CY,2024,3.87,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,CY,2025,3.78,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,DE,2023,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,DE,2024,,u,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,DE,2025,6.72,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,DK,2024,6.10,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,DK,2025,5.09,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EA,2023,3.37,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EA,2024,4.62,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EA,2025,5.05,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EE,2021,3.06,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EE,2023,1.33,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EE,2024,2.60,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EL,2021,1.94,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EL,2023,3.86,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EL,2024,2.18,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EL,2025,4.74,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,ES,2021,1.41,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,ES,2023,1.83,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,ES,2024,2.08,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,ES,2025,3.90,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EU27_2020,2023,3.03,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EU27_2020,2024,4.05,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,EU27_2020,2025,4.55,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,FI,2021,7.17,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,FI,2023,9.24,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,FI,2025,9.23,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,HR,2021,3.03,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,HR,2023,3.72,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,HR,2024,3.41,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,HR,2025,3.71,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,HU,2021,1.29,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,HU,2023,1.75,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,HU,2024,1.79,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,HU,2025,2.80,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,IT,2023,1.68,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,IT,2025,3.58,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,LT,2021,4.14,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,LT,2023,3.59,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,LT,2024,5.94,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,LU,2024,2.69,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,LU,2025,3.94,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,LV,2021,2.43,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,LV,2023,2.81,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,LV,2024,3.07,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,LV,2025,4.84,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,MT,2021,5.20,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,MT,2023,6.93,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,MT,2024,7.49,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,MT,2025,5.62,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,NL,2021,2.15,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,NL,2023,2.66,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,NL,2024,3.07,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,NL,2025,3.32,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,NO,2021,2.83,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,NO,2023,3.72,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,NO,2024,2.13,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,NO,2025,3.39,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,PL,2021,0.83,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,PL,2023,0.81,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,PL,2024,1.16,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,PL,2025,1.52,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,PT,2021,2.09,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,PT,2023,2.80,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,PT,2024,4.82,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,PT,2025,5.67,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,SE,2021,2.90,,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,SE,2023,2.99,b,
ESTAT:ISOC_EB_AI(1.0),27/02/26 11:00:00,A,10-249,C10-S951_X_K,E_AI_BINC,PC_ENT,SE,2024,3.45,,
